id,sales
2990535,234.7907642081119
2990536,77.45581478948787
2990537,45.64701911575543
2990538,2882.2545662777493
2990539,-0.4389849948584583
2990540,-1.1656040855420997
2990541,1.297922803486415
2990542,-0.438245776135318
2990543,-1.5576975014415666
2990544,143.16056274320687
2990545,-0.4389849948584583
2990546,-2.108791043549161
2990547,-0.4389849948584583
2990548,-2.322057078025182
2990549,-0.4389849948584583
2990550,81.7562351519328
2990551,154.0877534617074
2990552,-1.9338041767853156
2990553,-0.4389849948584583
2990554,139.79704946872266
2990555,36.79203107763061
2990556,402.487163464674
2990557,-12.747143606444638
2990558,1.140600861997882
2990559,-2.8166507334402127
2990560,-3.708189477620749
2990561,15.625277991090798
2990562,2755.40409874136
2990563,-5.23930290928638
2990564,530.9312041999651
2990565,-1.8356044358228587
2990566,963.7336257149041
2990567,964.2339321087748
2990568,215.2973470459582
2990569,158.32256189007137
2990570,120.08644887866151
2990571,3882.918798495452
2990572,-1.8356044358228587
2990573,-2.5622235265065
2990574,37.351721846651344
2990575,24.902714867546138
2990576,-3.7597593793534543
2990577,252.7627090751581
2990578,-1.8356044358228587
2990579,-3.505410484513561
2990580,56.57078939381631
2990581,80.41722238357693
2990582,-1.8356044358228587
2990583,358.0091922193098
2990584,213.5391887138499
2990585,-3.330423617749716
2990586,-1.8356044358228587
2990587,411.9807013143914
2990588,79.50922103409766
2990589,2525.3941842874733
2990590,-7.246383608363772
2990591,1.4433689485131254
2990592,11.45439775661498
2990593,10.185409438093245
2990594,7.702537222369244
2990595,3444.623390567788
2990596,10.005196698280258
2990597,611.9705442933115
2990598,12.211676922775155
2990599,1409.129904506863
2990600,859.0022496541322
2990601,389.85003989446716
2990602,219.3501311496356
2990603,147.12084178515744
2990604,5149.539149640772
2990605,12.211676922775155
2990606,11.549369386174078
2990607,13.948584721120028
2990608,76.27226378032555
2990609,11.092964416192046
2990610,356.2289955381862
2990611,12.211676922775155
2990612,10.725161821726942
2990613,12.211676922775155
2990614,127.181442747913
2990615,12.211676922775155
2990616,489.6591993858624
2990617,357.43343510010374
2990618,10.927351841121492
2990619,12.211676922775155
2990620,373.7930937382424
2990621,70.60779566812761
2990622,1585.2827646985736
2990623,153.57501081132614
2990624,13.556914595352055
2990625,12.005692871328506
2990626,10.73670455280677
2990627,22.336247977941525
2990628,1955.8111111784654
2990629,11.338216146796412
2990630,336.6082155878577
2990631,12.76297203748868
2990632,962.9630442679423
2990633,472.1720263849951
2990634,216.99200720342694
2990635,145.46803999709127
2990636,89.69557932184512
2990637,3133.4754758132017
2990638,12.76297203748868
2990639,12.100664500887603
2990640,37.251750314050355
2990641,40.05653160820498
2990642,11.644259530905572
2990643,179.27367779524724
2990644,12.76297203748868
2990645,11.276456936440468
2990646,12.76297203748868
2990647,40.93057424171252
2990648,12.76297203748868
2990649,189.81476159118827
2990650,200.14650944772467
2990651,11.478646955835018
2990652,12.76297203748868
2990653,122.07839352873333
2990654,50.38723796829163
2990655,839.291759377136
2990656,12.215924978776968
2990657,14.10820971006558
2990658,-3.582448968887377
2990659,-4.358845381272943
2990660,-14.15142271510291
2990661,1400.9541695535193
2990662,-3.8267017103133867
2990663,144.7594324494636
2990664,-2.8251698027272028
2990665,653.5267735356667
2990666,285.60189888027435
2990667,147.09449694702957
2990668,105.95226943482331
2990669,42.29722357805986
2990670,2161.1514580907615
2990671,-2.8251698027272028
2990672,-3.4874773393282794
2990673,0.7640796210059193
2990674,0.23626999486646127
2990675,-3.943882309310311
2990676,144.74132801880464
2990677,-2.8251698027272028
2990678,-4.311684903775415
2990679,-2.8251698027272028
2990680,29.03122654019745
2990681,-2.8251698027272028
2990682,100.91564197193935
2990683,117.44309738237695
2990684,-4.109494884380865
2990685,-2.8251698027272028
2990686,96.31001162826874
2990687,35.38653709446061
2990688,557.2329273288706
2990689,16.009318552741433
2990690,-1.4602290412431103
2990691,-3.4977442105515593
2990692,-4.542965397616115
2990693,-27.15131562817089
2990694,1499.062154386932
2990695,-4.102362782643297
2990696,333.91863717665444
2990697,-2.5166979129342053
2990698,625.2846591306873
2990699,524.6982665607305
2990700,121.46806790493744
2990701,95.12030146581805
2990702,58.156469342281355
2990703,2284.508201967121
2990704,-2.5166979129342053
2990705,-3.391126893353089
2990706,-0.779790114589332
2990707,-12.460280487907198
2990708,-3.6354104195173136
2990709,123.06563573963496
2990710,-2.5166979129342053
2990711,-4.186503961624908
2990712,-2.5166979129342053
2990713,-0.582206579314402
2990714,-2.5166979129342053
2990715,490.9577596978966
2990716,126.40765612266011
2990717,-4.011517094861063
2990718,-2.5166979129342053
2990719,182.6993624645154
2990720,38.91509803546177
2990721,1412.6810066120827
2990722,-3.0637449716459173
2990723,-0.937112056077865
2990724,35.630913211606014
2990725,33.21093601264511
2990726,77.42047556198395
2990727,3678.5370348531565
2990728,33.80841604529661
2990729,823.1907002584636
2990730,36.38819237776619
2990731,1222.9083284410522
2990732,1231.082843578345
2990733,356.46460291337297
2990734,179.94753655892657
2990735,190.0266006047047
2990736,4413.821755466357
2990737,36.38819237776619
2990738,34.65685168852002
2990739,90.80025480544572
2990740,106.42735271695449
2990741,34.033505499057014
2990742,411.89101802989614
2990743,36.38819237776619
2990744,34.901677276717976
2990745,36.38819237776619
2990746,208.18309210362392
2990747,36.38819237776619
2990748,352.07222880604485
2990749,339.64954439991266
2990750,35.103867296112526
2990751,36.38819237776619
2990752,348.459750135148
2990753,106.8252176254853
2990754,3155.9504153337293
2990755,31.32775157656272
2990756,37.75313313925028
2990757,7.531610524919245
2990758,6.262622206397509
2990759,4.600077356181316
2990760,2154.3877057663767
2990761,6.864133800387151
2990762,398.25713380851647
2990763,8.288889691079419
2990764,729.4835814317511
2990765,623.4098763107786
2990766,162.9534698247169
2990767,107.97448428009304
2990768,92.73842120309592
2990769,2499.9413989341515
2990770,8.288889691079419
2990771,7.779338362908277
2990772,10.025797489424292
2990773,32.6381528538202
2990774,7.1701771844963105
2990775,152.51866042170894
2990776,8.288889691079419
2990777,6.8023745900312065
2990778,8.288889691079419
2990779,88.3103418170324
2990780,8.288889691079419
2990781,180.53263344268052
2990782,159.40538443403568
2990783,7.004564609425756
2990784,8.288889691079419
2990785,159.9512846471518
2990786,47.244628208372774
2990787,1563.2128663157573
2990788,6.399832672228854
2990789,9.653830452563511
2990790,-4.580624510183327
2990791,-3.347979576434284
2990792,-7.906650984550481
2990793,1041.4483559440132
2990794,-3.163075627449473
2990795,120.82063707171875
2990796,-3.599578212565973
2990797,177.23216936080837
2990798,249.56310333862572
2990799,83.27441729723444
2990800,78.37052854661192
2990801,52.965831639646524
2990802,1341.4975594432465
2990803,-3.599578212565973
2990804,-4.326197303249614
2990805,-1.8626704142210997
2990806,-5.148077210339579
2990807,-2.9154940611747406
2990808,120.27597275521993
2990809,-3.599578212565973
2990810,-5.2693842612566755
2990811,-3.599578212565973
2990812,-10.789994165652331
2990813,-3.599578212565973
2990814,159.28968086252323
2990815,68.20145486155008
2990816,-5.09439739449283
2990817,-3.599578212565973
2990818,69.90318068812695
2990819,30.91232687278665
2990820,224.6184175042982
2990821,-4.146625271277685
2990822,-2.0199923557096326
2990823,15.644658586770959
2990824,13.885570892964665
2990825,12.019693038275648
2990826,2491.1150748685354
2990827,14.525115432034681
2990828,543.1833972259824
2990829,16.401937752931133
2990830,891.1313628713067
2990831,847.8800655767516
2990832,225.58567449873073
2990833,144.96716808713296
2990834,76.84866903894397
2990835,3185.976968514614
2990836,16.401937752931133
2990837,15.322015932526881
2990838,18.138845551276006
2990839,55.515270816330485
2990840,14.810498332163547
2990841,210.42283422104322
2990842,16.401937752931133
2990843,14.91542265188292
2990844,16.401937752931133
2990845,120.79875454312418
2990846,16.401937752931133
2990847,212.62251646247572
2990848,238.71564336403577
2990849,15.11761267127747
2990850,16.401937752931133
2990851,196.4733991076498
2990852,57.046247287567155
2990853,2168.107686292711
2990854,11.341496951727663
2990855,17.766878514415225
2990856,12.022604020509505
2990857,11.131065276328968
2990858,12.256276472706588
2990859,2383.719411100573
2990860,11.417985448417767
2990861,463.61874238366636
2990862,13.003650318126859
2990863,943.1682965176471
2990864,603.626403557151
2990865,252.79195088151323
2990866,136.289385512248
2990867,59.276952759854055
2990868,3351.0098929341607
2990869,13.003650318126859
2990870,12.277031227443217
2990871,14.740558116471732
2990872,21.155038534306698
2990873,11.88493781154375
2990874,193.38194780448774
2990875,13.003650318126859
2990876,11.333844269436156
2990877,13.003650318126859
2990878,79.76930165458413
2990879,13.003650318126859
2990880,298.2261677398171
2990881,215.84756313264063
2990882,11.508831136200001
2990883,13.003650318126859
2990884,146.47405842160762
2990885,47.51555540347948
2990886,1154.3024435151028
2990887,11.177612079805783
2990888,14.583236174983199
2990889,12.070645960874572
2990890,11.179107216694035
2990891,8.744619486507418
2990892,2385.501141709159
2990893,11.466027388782834
2990894,463.6667843240315
2990895,13.051692258491926
2990896,923.3239134794463
2990897,603.674445497516
2990898,251.65996228993995
2990899,136.33742745261307
2990900,59.32499470021912
2990901,3322.480031161531
2990902,13.051692258491926
2990903,12.325073167808284
2990904,29.25317390733494
2990905,11.167828454658263
2990906,11.932979751908817
2990907,193.4299897448528
2990908,13.051692258491926
2990909,21.800855854348526
2990910,13.051692258491926
2990911,79.8173435949492
2990912,13.051692258491926
2990913,257.58310012150855
2990914,232.58342392680436
2990915,11.556873076565068
2990916,13.051692258491926
2990917,173.02749942631678
2990918,55.25054509647521
2990919,1154.350485455468
2990920,11.22565402017085
2990921,14.631278115348266
2990922,52.874274829269325
2990923,50.6780647617656
2990924,216.94218735429106
2990925,6266.263058671078
2990926,49.29660221164585
2990927,1151.7877085664227
2990928,53.85532112688668
2990929,1861.3201620302418
2990930,2125.3607994978133
2990931,471.16804670082274
2990932,322.54079315786237
2990933,302.34380267690386
2990934,6779.072667508476
2990935,53.85532112688668
2990936,51.911858993822705
2990937,52.34623673116397
2990938,285.59813934685246
2990939,50.69519181123002
2990940,593.8190883333141
2990941,53.85532112688668
2990942,52.18551507819598
2990943,170.64000499879236
2990944,360.14610396822474
2990945,53.85532112688668
2990946,612.3022276706191
2990947,593.5620777885804
2990948,52.36050194495982
2990949,53.85532112688668
2990950,729.4800078731055
2990951,229.8494220624025
2990952,5963.526428951777
2990953,48.444541954345766
2990954,57.97642552941517
2990955,-5.542779174047894
2990956,-6.31917558643346
2990957,-8.892856964826649
2990958,1297.2104171766741
2990959,-5.787031915473904
2990960,98.05776873175984
2990961,-4.78550000788772
2990962,465.8956720731554
2990963,237.19340633300396
2990964,92.17377574138465
2990965,95.16814038243098
2990966,43.47697733023762
2990967,1749.875003424
2990968,-4.78550000788772
2990969,-5.447807544488796
2990970,-15.712719960069478
2990971,-5.925490818789001
2990972,-5.904212514470828
2990973,95.94675925156162
2990974,-4.78550000788772
2990975,-6.272015108935932
2990976,-4.78550000788772
2990977,33.966532258941584
2990978,-4.78550000788772
2990979,51.4534733620913
2990980,105.47902108792815
2990981,-6.069825089541382
2990982,-4.78550000788772
2990983,85.07152242213778
2990984,9.611048044457675
2990985,407.21953549879765
2990986,-5.332547066599432
2990987,-3.420559246403627
2990988,10.628120303928142
2990989,9.736581559747606
2990990,7.302093829560988
2990991,2398.9776384244324
2990992,10.023501731836404
2990993,450.5984499316711
2990994,11.609166601545496
2990995,1077.5053117937564
2990996,609.9784566366809
2990997,279.94556616267596
2990998,186.34812468751443
2990999,111.61673189583979
2991000,3822.4693168952026
2991001,11.609166601545496
2991002,10.882547510861855
2991003,13.34607439989037
2991004,58.028718507618066
2991005,10.490454094962388
2991006,239.37668926845913
2991007,11.609166601545496
2991008,9.939360552854794
2991009,11.609166601545496
2991010,75.30029228672777
2991011,11.609166601545496
2991012,289.65824118118337
2991013,249.33800431480117
2991014,10.114347419618639
2991015,11.609166601545496
2991016,136.296283330995
2991017,86.22871001985266
2991018,1135.7778788360183
2991019,8.270386452779292
2991020,13.169049369494644
2991021,-8.877188927355917
2991022,-9.653585339741483
2991023,-12.227266718134672
2991024,1227.6744087365514
2991025,-9.121441668781927
2991026,99.59121712323281
2991027,-8.119909761195743
2991028,395.95123206662913
2991029,185.9476417313405
2991030,96.16119598674243
2991031,92.46629820003528
2991032,40.14256757692959
2991033,1573.2257340195008
2991034,-8.119909761195743
2991035,-8.78221729779682
2991036,-33.42222986805598
2991037,-9.259900572097024
2991038,-9.238622267778851
2991039,109.3632612669063
2991040,-8.119909761195743
2991041,-9.606424862243955
2991042,-8.119909761195743
2991043,7.460466808174317
2991044,-8.119909761195743
2991045,46.73935789632566
2991046,75.65109794721872
2991047,-9.404234842849405
2991048,-8.119909761195743
2991049,71.5784756170172
2991050,24.402825351110664
2991051,392.71727554064256
2991052,-8.666956819907455
2991053,-6.75496899971165
2991054,7.975977208057145
2991055,7.199580795671579
2991056,4.62589941727839
2991057,1703.160584217632
2991058,7.731724466631135
2991059,196.96473147851665
2991060,8.73325637421732
2991061,894.5032063434593
2991062,378.1677964028698
2991063,159.48486144427144
2991064,138.81089352598585
2991065,55.117709312488955
2991066,2671.986269153795
2991067,8.73325637421732
2991068,8.070948837616243
2991069,10.470164172562193
2991070,25.361580157488277
2991071,7.614543867634211
2991072,169.6693550114978
2991073,8.73325637421732
2991074,7.246741273169107
2991075,8.73325637421732
2991076,53.32600414611176
2991077,8.73325637421732
2991078,171.08406648615028
2991079,160.29250777434783
2991080,7.448931292563657
2991081,8.73325637421732
2991082,148.38662676243803
2991083,51.89504123417396
2991084,902.1240464337844
2991085,8.186209315505607
2991086,10.098197135701412
2991087,-30.86941769732789
2991088,-33.2893948962888
2991089,-43.18010606240284
2991090,3657.158961337999
2991091,-32.691914863637294
2991092,612.0477713535572
2991093,-30.112138531167716
2991094,1198.6541413139319
2991095,834.64257599486
2991096,286.12160546003724
2991097,115.71074589542783
2991098,64.7708455298183
2991099,4702.8210154316785
2991100,-30.112138531167716
2991101,-31.843479220413883
2991102,-28.375230732822843
2991103,-65.85219346594266
2991104,-32.46682540987689
2991105,192.0695247607187
2991106,-30.112138531167716
2991107,-31.598653632215928
2991108,-30.112138531167716
2991109,26.027259680808413
2991110,-30.112138531167716
2991111,271.2046079921893
2991112,227.98057153539764
2991113,-31.39646361282138
2991114,-30.112138531167716
2991115,243.11374901560083
2991116,8.793357864843529
2991117,1379.733595838562
2991118,-35.172579332371186
2991119,-28.766900858590816
2991120,-2.0965659082804677
2991121,-2.8729623206660335
2991122,-5.446643699059223
2991123,1389.9539745486948
2991124,-2.3408186497064776
2991125,124.31861276446082
2991126,-1.3392867421202936
2991127,561.2458654352954
2991128,255.45063390257133
2991129,114.97204027164602
2991130,108.59086502888835
2991131,48.06641784277252
2991132,1966.312219283861
2991133,-1.3392867421202936
2991134,-2.0015942787213703
2991135,0.39762105622457966
2991136,-2.479277553021575
2991137,-2.457999248703402
2991138,140.58177040011856
2991139,-1.3392867421202936
2991140,-2.825801843168506
2991141,-1.3392867421202936
2991142,45.653095664335524
2991143,-1.3392867421202936
2991144,82.54305646047402
2991145,95.94604963658594
2991146,-2.623611823773956
2991147,-1.3392867421202936
2991148,102.42316983952531
2991149,34.174309484698995
2991150,557.907912245618
2991151,-1.8863338008320056
2991152,0.025654019363798852
2991153,9.874486331739035
2991154,8.982947587558499
2991155,6.548459857371881
2991156,2424.3377355732714
2991157,9.269867759647298
2991158,453.6318548989709
2991159,10.85553262935639
2991160,959.0972808135697
2991161,609.0248590298612
2991162,253.9488931457593
2991163,143.24125395561342
2991164,57.90418271592233
2991165,3409.835856422906
2991166,10.85553262935639
2991167,10.128913538672748
2991168,12.592440427701263
2991169,26.837638406641133
2991170,9.736820122773281
2991171,212.28402183526413
2991172,10.85553262935639
2991173,9.185726580665687
2991174,10.85553262935639
2991175,70.18314702393837
2991176,10.85553262935639
2991177,302.35145871051344
2991178,226.20104398280733
2991179,9.360713447429532
2991180,10.85553262935639
2991181,175.34813249864342
2991182,48.358298829221894
2991183,1203.084271464737
2991184,9.029494391035314
2991185,12.43511848621273
2991186,25.983557773807547
2991187,24.71456945528581
2991188,97.71677842232839
2991189,2902.1214066592934
2991190,25.316081049275454
2991191,644.3915554106012
2991192,26.74083693996772
2991193,1142.817063853764
2991194,990.1783216510175
2991195,217.3494126578697
2991196,165.87405257150454
2991197,147.2597562118427
2991198,4057.873322468087
2991199,26.74083693996772
2991200,26.078529403366645
2991201,73.63601790328545
2991202,66.22288142128906
2991203,24.952155525460114
2991204,313.41591395629746
2991205,26.74083693996772
2991206,25.25432183891951
2991207,26.74083693996772
2991208,176.63507025921572
2991209,26.74083693996772
2991210,238.21284153972562
2991211,338.4367006678515
2991212,25.45651185831406
2991213,26.74083693996772
2991214,234.08477857183055
2991215,84.16245309026391
2991216,2814.3525318462157
2991217,21.68039613876425
2991218,28.105777701451814
2991219,-3.54859600261625
2991220,-4.817584321137986
2991221,25.109637048157936
2991222,2235.358633135339
2991223,-4.216072727148344
2991224,576.1019047103613
2991225,-2.791316836456076
2991226,1092.5993895878519
2991227,870.4822116022835
2991228,230.46208462256135
2991229,133.85887801343594
2991230,113.96698766318448
2991231,3881.839985322551
2991232,-2.791316836456076
2991233,-3.4536243730571528
2991234,40.02513938426671
2991235,32.61200290227026
2991236,-3.9100293430391844
2991237,254.8913525587792
2991238,-2.791316836456076
2991239,-4.277831937504288
2991240,-2.791316836456076
2991241,129.80566915242434
2991242,-2.791316836456076
2991243,199.434912495085
2991244,328.0155162569336
2991245,-4.0756419181097385
2991246,-2.791316836456076
2991247,240.69609935562843
2991248,57.12144562632864
2991249,2230.707895282313
2991250,-7.851757637659546
2991251,-1.4263760749719836
2991252,21.796305367366017
2991253,20.52731704884428
2991254,18.446227576587262
2991255,3262.6707900357574
2991256,21.128828642833923
2991257,664.3257568740028
2991258,22.55358453352619
2991259,1439.6890328386578
2991260,855.9289349532748
2991261,302.66060147920143
2991262,236.50525869484466
2991263,82.23234289798995
2991264,4967.756370679472
2991265,22.55358453352619
2991266,21.891276996925114
2991267,24.290492331871064
2991268,123.57358395929467
2991269,20.764903119018584
2991270,387.58550456946773
2991271,22.55358453352619
2991272,21.06706943247798
2991273,163.1993266502675
2991274,177.52037291551355
2991275,22.55358453352619
2991276,402.8959628066842
2991277,415.2787271274265
2991278,21.26925945187253
2991279,22.55358453352619
2991280,185.0515318642782
2991281,76.0423252887303
2991282,1502.7413003768706
2991283,113.49174505055629
2991284,23.89882220610309
2991285,2.695679709220485
2991286,1.6504585221559296
2991287,26.159428788113757
2991288,2128.4181574549666
2991289,0.27302753337431795
2991290,390.3769325211824
2991291,3.676726006837839
2991292,791.5747924923321
2991293,727.6128683671732
2991294,179.77003834897403
2991295,139.66155007047809
2991296,119.47864443067465
2991297,2957.7343820080473
2991298,3.676726006837839
2991299,2.8022970264189553
2991300,5.413633805182712
2991301,1.526668342842754
2991302,1.7525710633072435
2991303,186.77093672154928
2991304,3.676726006837839
2991305,2.0069199581471366
2991306,3.676726006837839
2991307,50.217894384575914
2991308,3.676726006837839
2991309,271.66752605581854
2991310,204.97283113223
2991311,2.181906824910982
2991312,3.676726006837839
2991313,305.88496143451704
2991314,62.68710988408748
2991315,2131.31376441264
2991316,0.3379458580716346
2991317,5.976694712610424
2991318,24.99166831612189
2991319,24.215271903736323
2991320,58.804533199295975
2991321,2928.96403643465
2991322,24.74741557469588
2991323,428.8281341266869
2991324,25.748947482282063
2991325,1367.3826948704661
2991326,638.9585743515688
2991327,272.8630941923043
2991328,194.10819877784508
2991329,121.80061256081106
2991330,4753.960223410276
2991331,25.748947482282063
2991332,25.086639945680986
2991333,27.485855280626936
2991334,73.19222590926529
2991335,24.630234975698954
2991336,287.1901071270689
2991337,25.748947482282063
2991338,24.26243238123385
2991339,25.748947482282063
2991340,124.43499193319778
2991341,25.748947482282063
2991342,315.3099811962811
2991343,317.9905256245848
2991344,24.4646224006284
2991345,25.748947482282063
2991346,215.05495083385165
2991347,100.24700974647354
2991348,1148.5347932837035
2991349,22.410167333515858
2991350,27.113888243766155
2991351,8.18124459207462
2991352,6.9122562735528845
2991353,25.690023460549867
2991354,1814.0410933510461
2991355,7.513767867542526
2991356,467.72195938441905
2991357,8.938523758234794
2991358,852.2392741804977
2991359,689.2572365220473
2991360,188.64793878433267
2991361,110.7142616063158
2991362,68.52758606575486
2991363,2977.11669971822
2991364,8.938523758234794
2991365,8.276216221633717
2991366,10.675431556579667
2991367,7.798532947333513
2991368,7.819811251651686
2991369,201.60164774257737
2991370,8.938523758234794
2991371,7.452008657186582
2991372,8.938523758234794
2991373,79.58521929676874
2991374,8.938523758234794
2991375,180.1490769553722
2991376,241.97180090249
2991377,7.654198676581132
2991378,8.938523758234794
2991379,155.67315192956613
2991380,48.174480218558585
2991381,1664.3877843068674
2991382,7.049466739384229
2991383,10.303464519718887
2991384,21.007882121919238
2991385,19.738893803397502
2991386,40.49235682891833
2991387,1950.4246104903307
2991388,20.340405397387144
2991389,490.24765700508794
2991390,21.765161288079412
2991391,876.9960495803033
2991392,744.4414298504348
2991393,178.54145188515687
2991394,123.87281856027266
2991395,117.39594175158774
2991396,2895.77591521313
2991397,21.765161288079412
2991398,21.102853751478335
2991399,55.40785916502716
2991400,20.62517047717813
2991401,19.379093779725224
2991402,276.20772074863515
2991403,21.765161288079412
2991404,20.2786461870312
2991405,78.41004445549714
2991406,144.22237880085592
2991407,21.765161288079412
2991408,192.4241592023231
2991409,259.3668783234709
2991410,20.48083620642575
2991411,21.765161288079412
2991412,168.4997894594107
2991413,61.0011177484032
2991414,2187.0710118667034
2991415,18.426381139313207
2991416,23.130102049563504
2991417,3.55100650249409
2991418,2.6594677583135535
2991419,42.36639488851023
2991420,4339.173288894024
2991421,2.946387930402352
2991422,608.1008505483464
2991423,4.532052800111444
2991424,1337.7423334288292
2991425,821.6989118200347
2991426,306.2867339326354
2991427,187.37073690151436
2991428,118.52819422588536
2991429,4683.632434617871
2991430,4.532052800111444
2991431,3.8054337094278026
2991432,85.23183963422599
2991433,1.9525790610391596
2991434,2.8939065815934555
2991435,285.11184882809977
2991436,4.532052800111444
2991437,2.8622467514207415
2991438,4.532052800111444
2991439,160.30229462301958
2991440,4.532052800111444
2991441,400.91261721610687
2991442,351.7335190873563
2991443,3.0372336181845867
2991444,4.532052800111444
2991445,181.24944887691146
2991446,64.05877333103643
2991447,1546.3757007053873
2991448,-0.3378569371785147
2991449,6.111638656967784
2991450,4.4497083023538835
2991451,6.056463105742182
2991452,97.62788556404729
2991453,8359.161170183768
2991454,4.955909586401162
2991455,1332.04823799326
2991456,12.954391577227568
2991457,2271.740108211091
2991458,2467.106439880814
2991459,527.4773036554936
2991460,472.59190897870684
2991461,410.50425898485577
2991462,9144.122845759748
2991463,12.954391577227568
2991464,9.338825008206356
2991465,98.7457087074182
2991466,109.57433812936117
2991467,5.754892255473237
2991468,562.3586584869063
2991469,264.3514370958093
2991470,5.710103562921631
2991471,264.3514370958093
2991472,242.4351195717157
2991473,12.954391577227568
2991474,862.0775913247171
2991475,508.23507684596933
2991476,11.670066495573906
2991477,12.954391577227568
2991478,1095.7173316485919
2991479,282.09434522611656
2991480,8267.135957292398
2991481,273.5966708411062
2991482,21.703394485089404
2991483,22.14410185845145
2991484,19.292179301924648
2991485,179.876066898771
2991486,7542.612069542884
2991487,17.17394916381852
2991488,1277.6804141990654
2991489,23.125148156068803
2991490,2308.7639479659338
2991491,2317.718102614564
2991492,558.0041170528311
2991493,303.99740405178164
2991494,363.9218359270295
2991495,9486.105768063677
2991496,23.125148156068803
2991497,18.31169997769797
2991498,21.11388509814651
2991499,204.9546157206665
2991500,18.851062010825217
2991501,628.496705892215
2991502,179.68458824346513
2991503,18.916404408773644
2991504,23.125148156068803
2991505,370.0494097144312
2991506,23.125148156068803
2991507,918.555544785463
2991508,669.7153220686018
2991509,21.630328974141946
2991510,23.125148156068803
2991511,1004.7949222258287
2991512,247.80933377261994
2991513,6554.869699977641
2991514,442.6063358717759
2991515,32.08879615930289
2991516,-34.430392612578544
2991517,-37.121789432242736
2991518,11.69884445824107
2991519,4474.105521596762
2991520,-36.97175596025022
2991521,816.5933687598076
2991522,-33.44934631496119
2991523,1826.7180130344268
2991524,1494.738355952381
2991525,437.61605104388724
2991526,180.57645967544997
2991527,190.81771359763198
2991528,7405.173349387513
2991529,-33.44934631496119
2991530,-35.95098790162149
2991531,-35.46060937288348
2991532,-13.087433810370896
2991533,-37.723432460204776
2991534,492.85683475930705
2991535,102.45246371892569
2991536,-37.65809006225635
2991537,54.92260294529899
2991538,179.29869617840222
2991539,-33.44934631496119
2991540,845.8526563261877
2991541,539.5397418937599
2991542,-34.94416549688805
2991543,-33.44934631496119
2991544,764.0442617295878
2991545,166.04106995902328
2991546,2802.450339896044
2991547,160.61856357098944
2991548,-25.841591085786717
2991549,-14.564195001924986
2991550,-17.255591821589178
2991551,38.394938975692526
2991552,5933.544749986163
2991553,-19.534347696557916
2991554,1002.2239736804116
2991555,-13.583148704307632
2991556,2123.526299183279
2991557,1830.413483313567
2991558,573.4838408032925
2991559,222.3733072067917
2991560,259.73182529910156
2991561,8645.978735287794
2991562,-13.583148704307632
2991563,-18.396596882678466
2991564,26.7228427074445
2991565,59.07505512319784
2991566,-17.85723484955122
2991567,593.3502866445956
2991568,231.56561363948046
2991569,-17.79189245160279
2991570,89.37796303824013
2991571,162.91069408573637
2991572,-13.583148704307632
2991573,875.9889496021295
2991574,657.0583253794641
2991575,-15.07796788623449
2991576,-13.583148704307632
2991577,999.4227160583853
2991578,187.86808358316097
2991579,4451.227394129239
2991580,309.1155106918652
2991581,-5.077644974957536
2991582,-2.3327302030890564
2991583,-4.709947584777979
2991584,32.36449665483457
2991585,3665.8047153848547
2991586,-4.874093550760733
2991587,770.6395389589095
2991588,-1.3516839054717025
2991589,1655.306061561002
2991590,1332.564904477977
2991591,450.09916714792257
2991592,154.64461542388867
2991593,123.74023590241893
2991594,6322.972897945967
2991595,-1.3516839054717025
2991596,-3.853325492132001
2991597,32.33613293710681
2991598,23.92070561415784
2991599,-4.225804496115757
2991600,322.8914794035684
2991601,139.7499616814679
2991602,-3.021489954162405
2991603,-1.3516839054717025
2991604,130.50182348048767
2991605,-1.3516839054717025
2991606,733.6587681521777
2991607,472.3055657161612
2991608,-2.8465030873985597
2991609,-1.3516839054717025
2991610,681.5160439728664
2991611,107.607380251693
2991612,2279.0433973044887
2991613,253.2283746209099
2991614,0.7148770842543968
2991615,61.43254197610935
2991616,58.34409624657974
2991617,133.04990235792303
2991618,5541.9815465015
2991619,58.89117862843767
2991620,1052.667099974239
2991621,62.4135882737267
2991622,1830.32068366021
2991623,1893.3595333601008
2991624,507.05154744905326
2991625,279.4160955326213
2991626,305.2993136348705
2991627,6651.77228335297
2991628,62.4135882737267
2991629,59.911946687066404
2991630,63.30943265684539
2991631,182.84554479619072
2991632,59.53946768308265
2991633,554.74990820411
2991634,319.35646918970275
2991635,60.743782225036
2991636,241.81641485918888
2991637,381.48556788867745
2991638,62.4135882737267
2991639,711.9034150289888
2991640,521.3285828213933
2991641,60.7825121598234
2991642,62.4135882737267
2991643,710.2982362966745
2991644,209.3928629669885
2991645,6065.357914665916
2991646,456.2488884154024
2991647,64.48014926345274
2991648,0.025315339631276856
2991649,-1.2436729788904586
2991650,11.934699962384457
2991651,1883.1552199807122
2991652,-1.6784706548526174
2991653,366.0591996583541
2991654,0.782594505791451
2991655,860.3808920706601
2991656,616.8906973022583
2991657,145.90211697986268
2991658,114.8717238847691
2991659,100.71315919395738
2991660,3083.4032977365177
2991661,0.782594505791451
2991662,0.1202869691903743
2991663,25.135146276081173
2991664,26.113448350149895
2991665,-1.1415604377391446
2991666,154.7313231276086
2991667,0.782594505791451
2991668,-0.7039205952567613
2991669,0.782594505791451
2991670,37.14784893841073
2991671,0.782594505791451
2991672,198.08307104933925
